668.821,1.0410968871589032e-07
668.831,1.0411019084732225e-07
668.841,1.0411068805141893e-07
668.851,1.0411118634325511e-07
668.861,1.0411168814991384e-07
668.871,1.0411218406780129e-07
668.881,1.0411268439797031e-07
668.891,1.0411318163943859e-07
668.901,1.0411368130135537e-07
668.911,1.0411417812202317e-07
668.92,1.041146805959413e-07
668.93,1.0411517674008524e-07
668.941,1.0411567911544318e-07
668.951,1.041161743585959e-07
668.961,1.041166749278633e-07
668.971,1.0411717247232641e-07
668.981,1.0411767032649598e-07
668.991,1.0411817199370261e-07
669.001,1.0411866850624845e-07
669.011,1.041191682391991e-07
669.021,1.0411966683970528e-07
669.031,1.0412016431484921e-07
669.041,1.0412066286282147e-07
669.051,1.0412116191558618e-07
669.061,1.0412166181401088e-07
669.071,1.0412216226502469e-07
669.081,1.0412265434515256e-07
669.091,1.0412315625327437e-07
669.101,1.0412365563311277e-07
669.111,1.0412415376459842e-07
669.12,1.0412465526502347e-07
669.131,1.041251540616416e-07
669.141,1.0412565203367003e-07
669.151,1.0412615129572773e-07
669.161,1.0412664814857606e-07
669.171,1.041271496544526e-07
669.181,1.0412764585896623e-07
669.191,1.0412814317211307e-07
669.201,1.0412864578968366e-07
669.211,1.0412914038061617e-07
669.221,1.0412964114554313e-07
669.231,1.0413014040643256e-07
669.241,1.0413063758259253e-07
669.251,1.0413113642455286e-07
669.261,1.0413163632970531e-07
669.271,1.0413213354714795e-07
669.281,1.04132637702549e-07
669.291,1.041331314091913e-07
669.301,1.0413363185252501e-07
669.311,1.04134128664216e-07
669.318,1.0413462819560276e-07
669.331,1.0413512557588119e-07
669.341,1.0413562684486079e-07
669.351,1.0413612297013702e-07
669.361,1.0413662330571937e-07
669.371,1.0413711927030867e-07
669.381,1.0413762400688757e-07
669.391,1.0413811572217348e-07
669.401,1.0413861896601802e-07
669.411,1.0413911725573789e-07
669.421,1.0413961616914533e-07
669.431,1.041401133202409e-07
669.441,1.0414061568408834e-07
669.451,1.0414111146130564e-07
669.461,1.041416134251801e-07
669.471,1.04142112215718e-07
669.481,1.0414260929452911e-07
669.491,1.0414310474910342e-07
669.499,1.0414360588573193e-07
669.511,1.0414410575603e-07
669.52,1.0414460284324067e-07
669.531,1.0414510138833731e-07
669.541,1.0414560422077266e-07
669.551,1.0414609744919377e-07
669.561,1.0414660117003507e-07
669.571,1.0414709514393612e-07
669.581,1.0414759844850116e-07
669.591,1.0414809558458203e-07
669.601,1.0414859163775654e-07
669.611,1.0414909171322701e-07
669.621,1.041495938825711e-07
669.631,1.0415008881735863e-07
669.641,1.0415058876233078e-07
669.651,1.0415108602471597e-07
669.661,1.0415158819710666e-07
669.671,1.0415208591061821e-07
669.681,1.0415258358637146e-07
669.69,1.0415308326772704e-07
669.701,1.0415358327858749e-07
669.711,1.0415408215253807e-07
669.721,1.0415457996485932e-07
669.731,1.041550786526966e-07
669.741,1.0415557682473214e-07
669.751,1.0415607745353757e-07
669.761,1.041565732370227e-07
669.771,1.0415707132087259e-07
669.781,1.0415757203954158e-07
669.791,1.0415807051072484e-07
669.8,1.0415857150884667e-07
669.811,1.0415906841284628e-07
669.821,1.0415956638283657e-07
669.831,1.0416006877496798e-07
669.841,1.041605642091537e-07
669.851,1.0416106559507528e-07
669.861,1.0416156256903337e-07
669.871,1.0416205837081238e-07
669.88,1.0416255985049924e-07
669.891,1.0416305884929887e-07
669.9,1.0416355868253549e-07
669.911,1.0416405549624608e-07
669.921,1.0416455494034079e-07
669.931,1.0416505566900121e-07
669.941,1.041655540253295e-07
669.951,1.0416605437490967e-07
669.961,1.0416655143536962e-07
669.971,1.0416705028274517e-07
669.981,1.04167544471938e-07
669.991,1.0416804667980183e-07
670.001,1.0416854536511071e-07
670.011,1.0416904576065785e-07
670.021,1.0416954357265025e-07
670.031,1.0417004170061548e-07
670.041,1.041705430681218e-07
670.051,1.0417104148455519e-07
670.061,1.041715360588527e-07
670.071,1.0417203903951643e-07
670.081,1.0417253289084913e-07
670.091,1.0417303481270281e-07
670.101,1.041735312422765e-07
670.111,1.0417403223283026e-07
670.121,1.0417452966707401e-07
670.131,1.0417503204839091e-07
670.141,1.0417552937153812e-07
670.151,1.0417602865563168e-07
670.161,1.0417652490154166e-07
670.171,1.0417702487421739e-07
670.181,1.0417752241538731e-07
670.191,1.0417802286171737e-07
670.201,1.0417852288037945e-07
670.211,1.0417902035351201e-07
670.221,1.0417951890476037e-07
670.231,1.0418001770718375e-07
670.241,1.0418051745352471e-07
670.251,1.0418101684369665e-07
670.261,1.0418151428350773e-07
670.271,1.041820150132988e-07
670.281,1.041825142145554e-07
670.291,1.0418301089534864e-07
670.301,1.0418350980312483e-07
670.311,0.011068581974920633
670.321,0.022075700911094655
670.331,0.03307705194850924
670.341,0.0440779469903297
670.351,0.05507891028453943
670.361,0.06608001431711398
670.371,0.07708129834236224
670.381,0.0880828038809942
670.391,0.09908457892379262
670.401,0.11008670799405794
670.411,0.121089245714827
670.421,0.13209225400639227
670.431,0.14309586846540223
670.441,0.15410024084864524
670.451,0.1651055225381146
670.461,0.17611185450250377
670.471,0.1871190536147023
670.481,0.1981262500132053
670.491,0.20005516645436977
670.501,0.20003388582802353
670.511,0.20003236932757829
670.521,0.20003211418540248
670.531,0.20003217069477042
670.54,0.20003161450352341
670.551,0.20002990065947346
670.561,0.20002737631677772
670.571,0.20002418927393323
670.581,0.2000204497164147
670.591,0.2000162842255933
670.601,0.2000118491322209
670.611,0.2000072501843662
670.621,0.20000247881123648
670.631,0.1999983578493687
670.641,0.19999551489992592
670.651,0.19999588884406136
670.661,0.20000081229793532
670.671,0.19999821247663402
670.681,0.19997942077679554
670.691,0.1999885343413416
670.701,0.19998515432774264
670.71,0.19998773079077486
670.721,0.19998716945115985
670.731,0.19998883926077768
670.741,0.19999046135065268
670.751,0.19999215042748383
670.761,0.19999399507374435
670.771,0.1999957940809922
670.781,0.1999974459329832
670.791,0.19999890106014154
670.801,0.20000014475113606
670.811,0.2000013095866333
670.821,0.20000249402379075
670.831,0.20000298126113028
670.841,0.20000358640771052
670.851,0.20000431329301385
670.861,0.200005077146064
670.871,0.2000059233877845
670.881,0.20000688001171887
670.891,0.20000796582576327
670.901,0.2000091933015811
670.911,0.2000105708471219
670.921,0.2000121042270754
670.931,0.20001379668806235
670.941,0.20001564750833845
670.951,0.20001764892997312
670.961,0.20001978190450304
670.971,0.20002201127635819
670.981,0.20002391523829036
670.991,0.20002576408523495
671.001,0.2000280718897492
671.011,0.20003028745333393
671.021,0.20003182577937675
671.031,0.2000327754133613
671.041,0.20003309776383957
671.051,0.2000325841727959
671.061,0.20003135051994372
671.071,0.20002930902907878
671.081,0.20002661936780342
671.091,0.20002334077885014
671.101,0.20001957708567647
671.111,0.2000153931829349
671.12,0.20001108296001274
671.131,0.20000676231437628
671.141,0.20000266198180053
671.151,0.19999915021127013
671.161,0.19999709327783818
671.171,0.19999798150433076
671.181,0.19999996380861393
671.191,0.1999900352264213
671.201,0.19997817186660247
671.211,0.1999904334181147
671.221,0.19998285166243557
671.231,0.19998710259944388
671.241,0.19998715804484404
671.251,0.1999885683310138
671.261,0.19999036472211032
671.271,0.19999224560246903
671.281,0.19999431632768125
671.291,0.1999964241295831
671.301,0.19999774950573826
671.311,0.19999902671191166
671.321,0.2000002684053183
671.331,0.20000129732568817
671.341,0.20000216709664467
671.351,0.2000029313172616
671.361,0.20000364735536416
671.371,0.20000436941994426
671.381,0.20000514362750685
671.391,0.20000600602984148
671.401,0.20000698266320022
671.411,0.20000809119549753
671.421,0.200009343361832
671.431,0.20001074712221348
671.441,0.20001230793607092
671.451,0.20001402864976164
671.461,0.20001590773410804
671.471,0.200017935979581
671.481,0.20002009199130333
671.491,0.20002233732268127
671.5,0.20002461235780927
671.511,0.20002683430429127
671.521,0.20002889819174116
671.531,0.2000306794560268
671.541,0.20003195042428723
671.551,0.20003220442959257
671.561,0.20003206791850048
671.571,0.2000320702595917
671.581,0.20003117045153915
671.591,0.20002915583327047
671.601,0.20002640228537433
671.611,0.20002302097740893
671.621,0.2000191257129086
671.631,0.2000148553362122
671.641,0.20001036892624302
671.651,0.20000565843482038
671.661,0.20000103891450682
671.671,0.1999972303624316
671.681,0.19999514148579425
671.691,0.19999713489701065
671.7,0.20000198357925025
671.711,0.19999237375522932
671.721,0.19997841364079635
671.731,0.19999147462645214
671.741,0.19998361740330708
671.751,0.19998770007713565
671.761,0.1999880656095147
671.771,0.1999893316189526
671.781,0.19999099387490638
671.791,0.1999926971222452
671.801,0.19999459250056625
671.811,0.1999963534985986
671.821,0.19999794508815258
671.831,0.1999993312574907
671.841,0.200000507447695
671.851,0.20000172187266665
671.861,0.20000272803610422
671.871,0.2000031043283993
671.881,0.20000382447980622
671.891,0.20000455650920182
671.901,0.20000534347510238
671.911,0.2000062232732648
671.921,0.20000722045185584
671.931,0.20000835147850424
671.941,0.20000962727258903
671.951,0.2000110552773741
671.961,0.20001264049294826
671.971,0.20001438510874456
671.981,0.2000162865078528
671.991,0.20001833375111855
672.001,0.20002050304923905
672.011,0.20002265867972974
672.021,0.20002451891404976
672.031,0.20002649736396733
672.041,0.20002882717318604
672.051,0.20003086256941027
672.061,0.20003220061467256
672.071,0.20003295412773237
672.081,0.20003303195367517
672.09,0.20003225986632334
672.101,0.20003074343079122
672.111,0.2000284996258813
672.121,0.20002560753838394
672.131,0.20002215806861134
672.141,0.20001823167447402
672.151,0.2000139965839273
672.161,0.20000965986310426
672.171,0.20000538416673883
672.181,0.20000142120468606
672.191,0.19999825162441562
672.201,0.19999699760550477
672.211,0.19999891175204332
672.221,0.19999875741558978
672.231,0.19998392157014158
672.241,0.19998163195384178
672.251,0.19998900657643315
672.261,0.19998428962709308
672.271,0.1999862683380199
672.281,0.19998780446914843
672.29,0.19998919044170527
672.301,0.19999097417836983
672.311,0.19999286787938114
672.321,0.1999950508826908
672.331,0.19999691199907071
672.341,0.19999810094055703
672.351,0.19999945869456984
672.361,0.2000006258524044
672.371,0.20000159713911178
672.381,0.20000242608278715
672.391,0.2000031682484112
672.401,0.20000388062559374
672.411,0.20000461513799372
672.421,0.20000541474207909
672.431,0.20000631209741274
672.441,0.20000733028199172
672.451,0.20000848473574223
672.461,0.20000978575792241
672.471,0.20001124040897642
672.481,0.2000128533846632
672.491,0.20001462637136566
672.498,0.2000165557630517
672.511,0.20001862889645655
672.521,0.20002081932154664
672.531,0.20002308204788255
672.541,0.20002534996195012
672.551,0.200027532721365
672.561,0.20002951849444192
672.571,0.20003117965779535
672.581,0.200032077510051
672.591,0.20003216096610715
672.601,0.20003217444013974
672.611,0.20003189751624764
672.621,0.20003059663269498
672.631,0.2000283296357171
672.641,0.20002535992770454
672.651,0.20002179761860236
672.661,0.20001776182566466
672.671,0.20001340275197077
672.68,0.20000888456457314
672.69,0.2000040825263066
672.696,0.19999968358933184
672.711,0.1999962711868628
672.721,0.19999521142693003
672.731,0.19999887153755416
672.741,0.2000015024624297
672.751,0.19998525743306664
672.761,0.1999823424909256
672.771,0.19998949043987843
672.781,0.19998549895945097
672.791,0.1999868910337584
672.801,0.19998855660775508
672.811,0.19998991243305023
672.821,0.19999155861051696
672.831,0.19999333209100328
672.841,0.1999951845220574
672.851,0.19999689567409099
672.861,0.19999842203424564
672.87,0.1999997386947231
672.881,0.20000087434806757
672.891,0.2000021246290057
672.901,0.20000284966740325
672.911,0.20000332528681397
672.921,0.2000040613913523
672.931,0.20000480584243369
672.941,0.2000056198409001
672.951,0.20000653578749947
672.961,0.2000075752630201
672.971,0.2000087526535472
672.981,0.2000100775541805
672.991,0.2000115565561734
673.001,0.20001319385751348
673.011,0.2000149903772218
673.021,0.20001694122065247
673.031,0.20001903177845037
673.041,0.20002123299919689
673.051,0.20002326951362967
673.061,0.20002511017330263
673.071,0.2000272618359582
673.08,0.20002956110539222
673.091,0.20003136455604764
673.101,0.20003251412587297
673.111,0.20003306274132765
673.121,0.20003284581148456
673.131,0.20003185896736972
673.141,0.2000300784646993
673.151,0.20002761961961138
673.161,0.20002453478710733
673.171,0.20002092829068355
673.181,0.20001685678861592
673.191,0.2000125854501098
673.201,0.2000082437189048
673.211,0.20000403768686964
673.221,0.20000026006383137
673.231,0.19999755113856466
673.241,0.1999972726023927
673.251,0.19999975353183735
673.261,0.1999955613301482
673.271,0.1999791908797097
673.281,0.19998705716600373
673.291,0.19998507180210282
673.301,0.199986631489342
673.311,0.1999862285232929
673.321,0.19998809047090657
673.331,0.19998976742222713
673.341,0.19999159306563438
673.351,0.1999935367552336
673.361,0.199995777322756
673.371,0.19999734880779127
673.381,0.1999984989805898
673.391,0.19999986615887527
673.401,0.20000096230987183
673.411,0.20000188154774456
673.421,0.20000267578026082
673.431,0.20000340204061423
673.441,0.2000041163381169
673.451,0.20000486790935945
673.461,0.20000569639797075
673.471,0.20000663116646228
673.481,0.2000076925281661
673.491,0.2000088939894359
673.501,0.20001024461579298
673.511,0.20001175066491528
673.521,0.20001341600088188
673.531,0.2000152409057951
673.541,0.2000172192879642
673.551,0.20001933451743126
673.561,0.20002155457086712
673.571,0.20002382751470446
673.581,0.20002607862335736
673.591,0.20002821023073383
673.601,0.2000301038829757
673.611,0.20003163162562834
673.621,0.20003217530871326
673.631,0.20003210081540387
673.641,0.20003217324564634
673.651,0.2000316335054682
673.661,0.2000299406311213
673.671,0.2000274297885943
673.681,0.20002425409900568
673.691,0.20002052366025402
673.701,0.20001636471444317
673.711,0.20001193311490864
673.721,0.20000734036738466
673.731,0.20000256291346677
673.741,0.1999984261729732
673.751,0.1999955480361733
673.76,0.1999958378401078
673.771,0.2000007204507957
673.781,0.1999984696531392
673.791,0.1999796289652778
673.801,0.19998824230123446
673.811,0.19998535106270451
673.821,0.19998766678577598
673.831,0.19998712445124955
673.841,0.19998881957204917
673.851,0.19999043285209434
673.859,0.19999211968351246
673.871,0.19999396120114102
673.881,0.1999957623456729
673.891,0.19999741744983965
673.901,0.19999887644065545
673.911,0.20000012400439582
673.921,0.20000128647822135
673.931,0.200002477007018
673.941,0.20000297466428768
673.951,0.20000357321736484
673.961,0.20000430009141704
673.971,0.20000506276966248
673.981,0.20000590719657382
673.991,0.20000686158213926
674.001,0.2000079448746734
674.011,0.20000916964115195
674.021,0.2000105443482988
674.031,0.20001207480402144
674.041,0.20001376430966689
674.051,0.20001561224025033
674.061,0.20001761100380164
674.07,0.20001974180448726
674.081,0.2000219698273429
674.091,0.20002388119077338
674.101,0.20002572417497289
674.111,0.20002802917112136
674.121,0.20003025239911315
674.131,0.20003180319524408
674.141,0.20003276367996695
674.151,0.20003309839563407
674.161,0.20003260057667113
674.171,0.20003138180170446
674.181,0.2000293529445939
674.191,0.20002667516542452
674.201,0.20002340663914392
674.211,0.20001965179416972
674.221,0.2000154723097164
674.231,0.2000111639794636
674.241,0.20000684155711623
674.251,0.20000273466942997
674.261,0.1999992065605041
674.271,0.19999711019934943
674.281,0.1999979394908029
674.291,0.19999998857655538
674.301,0.19999037140531367
674.311,0.19997809625112228
674.321,0.1999903791852061
674.331,0.19998286508264068
674.341,0.19998713453229083
674.351,0.1999871065152416
674.361,0.199988535788591
674.371,0.19999033179160985
674.381,0.1999922109109739
674.391,0.19999427477081894
674.401,0.19999639634154048
674.411,0.19999772921249667
674.421,0.1999990009297927
674.431,0.20000024793778437
674.441,0.20000128027695824
674.451,0.20000215254023812
674.461,0.20000291819410682
674.471,0.20000363461175522
674.481,0.20000435611659065
674.491,0.2000051289983468
674.501,0.20000598950199025
674.511,0.20000696383698208
674.521,0.20000806980550528
674.531,0.20000931923070903
674.541,0.2000107201273827
674.551,0.20001227799732918
674.561,0.2000139957462427
674.571,0.2000158719514252
674.581,0.20001789758381333
674.591,0.20002005151889915
674.601,0.20002229566735366
674.611,0.2000245708320761
674.621,0.20002679465167741
674.631,0.20002886253245178
674.641,0.20003065020913977
674.651,0.20003194220981038
674.661,0.2000322052152115
674.669,0.2000320642989124
674.681,0.20003207811493035
674.691,0.20003120060428353
674.701,0.20002920068799357
674.711,0.20002645970375976
674.721,0.20002308905124197
674.731,0.20001920225066425
674.741,0.2000149373465752
674.751,0.20001045331211562
674.761,0.2000057490905983
674.771,0.2000011188158076
674.781,0.19999729093135252
674.791,0.19999515303061882
674.801,0.1999970579745918
674.811,0.20000195766328624
674.821,0.1999927541825441
674.831,0.19997832604815013
674.841,0.19999144617930337
674.851,0.19998359616880124
674.861,0.19998774693323157
674.87,0.1999880218852132
674.881,0.19998929913353053
674.891,0.19999096294898666
674.901,0.19999266697824994
674.911,0.19999455928920074
674.921,0.19999632267949283
674.931,0.19999791784145846
674.941,0.1999993079413463
674.951,0.20000048790036973
674.961,0.20000169921390806
674.97,0.2000027211209444
674.981,0.20000309771515412
674.991,0.20000381149643237
675.001,0.20000454301911302
675.011,0.20000532856470313
675.021,0.20000620639131522
675.031,0.20000720122564103
675.041,0.2000083296609871
675.05,0.20000960269821827
675.061,0.2000110278318076
675.071,0.20001261010557658
675.081,0.20001435177388438
675.091,0.20001625033687873
675.101,0.20001829504822197
675.111,0.20002046240094162
675.121,0.20002262482190925
675.131,0.20002448544445348
675.141,0.2000264547386648
675.151,0.20002878532069943
675.161,0.20003083258559687
675.171,0.2000321814256742
675.181,0.20003294627293491
675.191,0.2000330406165708
675.201,0.20003228074418025
675.211,0.2000307805580751
675.221,0.20002854785667198
675.231,0.2000256669142726
675.241,0.20002222673501036
675.251,0.20001830937175896
675.261,0.20001407648716135
675.271,0.2000097407287418
675.281,0.2000054618726143
675.29,0.20000149008649426
675.301,0.19999829850666817
675.311,0.19999699461949674
675.321,0.19999886258401256
675.331,0.19999887825247611
675.341,0.19998425195591163
675.351,0.19998134904447365
675.361,0.1999891922992402
675.371,0.19998414955162275
675.381,0.1999863081280504
675.391,0.19998778278526141
675.401,0.19998915599547604
675.411,0.199990939496455
675.421,0.19999283304674548
675.431,0.199995010067254
675.441,0.19999688547208014
675.451,0.19999808214352727
675.461,0.19999943542342088
675.471,0.2000006066152998
675.481,0.20000158102306764
675.491,0.20000241211483666
675.501,0.20000315536434943
675.511,0.20000386779690285
675.519,0.20000460147829674
675.531,0.20000539954824173
675.541,0.20000629485624016
675.551,0.20000731064367744
675.561,0.2000084624678615
675.571,0.20000976070391369
675.581,0.20001121246013437
675.591,0.20001282247684699
675.601,0.2000145925119777
675.611,0.20001651908750928
675.621,0.20001858974903294
675.631,0.2000207783468205
675.641,0.2000230402719034
675.651,0.2000253088392617
675.661,0.2000274941292814
675.671,0.2000294847036043
675.681,0.20003115301150629
675.691,0.20003207114568097
675.701,0.20003216574779867
675.711,0.20003217016039923
675.721,0.20003190993809958
675.731,0.20003063177173575
675.741,0.20002837884597813
675.751,0.20002542110416086
675.761,0.20002186869333344
675.771,0.2000178403879434
675.781,0.20001348593479665
675.791,0.2000089690807376
675.801,0.20000417121728198
675.811,0.19999975874994513
675.821,0.19999632081389512
675.831,0.19999519529403254
675.841,0.19999876825094612
675.851,0.20000159385029698
675.861,0.19998564907190755
675.871,0.19998202577547053
675.881,0.19998970526927573
675.891,0.19998534884031166
675.901,0.19998691718996897
675.911,0.199988541346699
675.921,0.19998988161738526
675.931,0.199991526960352
675.941,0.1999932957412997
675.951,0.19999515171747126
675.961,0.19999686594027513
675.971,0.1999983960653972
675.981,0.19999971665614164
675.991,0.2000008528190477
676.001,0.20000210268002672
676.011,0.20000284304950663
676.021,0.20000331103445873
676.031,0.2000040483922722
676.041,0.2000047919656343
676.051,0.20000560433856762
676.061,0.2000065181752036
676.071,0.20000755521406713
676.081,0.20000872995199487
676.091,0.20001005205362563
676.101,0.2000115281560898
676.111,0.20001316250475398
676.121,0.20001495609725134
676.131,0.20001690417865858
676.141,0.20001899236087206
676.151,0.20002119190407538
676.161,0.20002323520478815
676.171,0.20002507753944412
676.181,0.2000272187330769
676.191,0.20002952067594446
676.201,0.20003133820456223
676.211,0.20003249847481516
676.221,0.2000330589364087
676.231,0.20003285835291826
676.241,0.20003188394202845
676.251,0.2000301177364783
676.261,0.20002767158537135
676.271,0.20002459746150747
676.281,0.20002099951699026
676.291,0.20001693533216727
676.301,0.20001266610291069
676.311,0.20000832403109403
676.321,0.2000041133528758
676.331,0.2000003238221865
676.341,0.19999758538385143
676.351,0.19999725917607936
676.361,0.19999972836233937
676.371,0.19999580058725136
676.381,0.1999793692019619
676.391,0.19998677451984975
676.401,0.19998528296850687
676.411,0.19998653711974487
676.421,0.19998619674052442
676.431,0.19998807383119055
676.441,0.1999897365574661
676.451,0.19999155856164905
676.461,0.19999349691846538
676.471,0.19999573686561295
676.481,0.19999732652491742
676.491,0.19999846973533164
676.501,0.19999984420492933
676.511,0.2000009442287662
676.521,0.20000186625361946
676.531,0.20000266228757688
676.541,0.2000033892848336
676.551,0.20000410332952484
676.561,0.20000485381809424
676.57,0.2000056805848863
676.581,0.2000066131754684
676.591,0.20000767205322922
676.601,0.20000887082713745
676.611,0.2000102186272864
676.621,0.20001172175502258
676.631,0.20001338412436145
676.641,0.2000152061043432
676.651,0.20001718175560018
676.661,0.20001929468667287
676.671,0.2000215132031921
676.681,0.20002378577391466
676.691,0.20002603810550482
676.701,0.2000281729377658
676.711,0.20003007217170501
676.721,0.2000316078310465
676.731,0.20003217192564227
676.741,0.20003210380211778
676.751,0.2000321769079288
676.761,0.20003165237047243
676.771,0.20002998037669412
676.781,0.20002748304758022
676.791,0.20002431873801302
676.801,0.20002059747071635
676.811,0.2000164450812248
676.821,0.20001201707942223
676.831,0.20000743052241704
676.841,0.2000026471236865
676.85,0.19999849482885282
676.861,0.1999955822479191
676.871,0.19999578184756714
676.881,0.20000062151409004
676.891,0.1999987204051615
676.901,0.19997985521912706
676.911,0.1999879374929244
676.921,0.19998555845722374
676.931,0.1999875942623645
676.941,0.19998708175983343
676.951,0.19998880085405574
676.961,0.1999904044283811
676.971,0.19999208885754982
676.981,0.1999939273295176
676.991,0.19999573056634543
677.001,0.1999973889065974
677.011,0.19999885175445617
677.021,0.20000010319643716
677.031,0.20000126330811607
677.041,0.20000245995891908
677.051,0.20000296807217213
677.061,0.20000356003489497
677.071,0.20000428691339206
677.081,0.20000504842975003
677.091,0.2000058910511987
677.101,0.20000684320476733
677.111,0.20000792398003853
677.121,0.20000914604003944
677.131,0.20001051791073737
677.141,0.20001204544346526
677.151,0.2000137319936248
677.161,0.200015577032022
677.171,0.20001757313123011
677.181,0.20001970174622732
677.191,0.2000219284012425
677.201,0.2000238471767883
677.211,0.2000256851255978
677.221,0.2000279863948962
677.231,0.20003021723010203
677.241,0.20003178044558995
677.251,0.20003275174167318
677.261,0.2000330987935498
677.271,0.20003261671667197
677.281,0.20003141339176614
677.291,0.20002939657042387
677.301,0.2000267307516397
677.311,0.20002347232609408
677.321,0.20001972613471386
677.331,0.20001555144226812
677.341,0.20001124497901565
677.351,0.20000692090057104
677.361,0.2000028075277902
677.371,0.1999992633545905
677.381,0.19999712814166276
677.391,0.19999789435982115
677.401,0.200000006520601
677.411,0.19999070664649587
677.421,0.19997803634188083
677.431,0.19999030789909836
677.441,0.19998289168754135
677.451,0.1999871617187684
677.461,0.19998705385664425
677.471,0.19998850387975142
677.481,0.19999029904760213
677.491,0.199992176250429
677.501,0.1999942332111213
677.511,0.19999636852605257
677.521,0.19999770886755486
677.531,0.1999989750705661
677.541,0.20000022741185836
677.551,0.20000126318104247
677.561,0.20000213795518237
677.571,0.2000029050617509
677.581,0.20000362187799547
677.591,0.2000043428389735
677.601,0.20000511440738397
677.611,0.20000597302119077
677.621,0.20000694506389666
677.63,0.20000804847263012
677.641,0.20000929515938357
677.651,0.2000106931942598
677.661,0.20001224812134574
677.671,0.20001396290508475
677.681,0.20001583622814567
677.691,0.2000178592404204
677.701,0.20002001108593997
677.711,0.2000222540311832
677.721,0.20002452929727255
677.731,0.20002675495395794
677.741,0.20002882678611889
677.751,0.20003062083014336
677.761,0.2000319337967224
677.771,0.20003220578151398
677.781,0.20003206057330514
677.791,0.20003208573234568
677.801,0.20003122969492862
677.811,0.20002924521137636
677.821,0.20002651690269513
677.831,0.20002315695902165
677.841,0.20001927865569882
677.851,0.20001501929414148
677.861,0.20001053768918786
677.871,0.20000583981679151
677.881,0.20000119875489555
677.891,0.19999735195741583
677.901,0.19999516600545364
677.911,0.19999697402665503
677.921,0.20000192188729096
677.931,0.19999313559330753
677.941,0.19997825669532576
677.951,0.19999139805855368
677.961,0.19998358848135686
677.971,0.19998779077533543
677.981,0.19998797633520898
677.991,0.19998926697052039
678.001,0.199990932159284
678.011,0.19999263685755195
678.021,0.19999452605745827
678.031,0.19999629181072734
678.041,0.19999789053192313
678.051,0.1999992845599169
678.061,0.20000046829518317
678.071,0.20000167649743153
678.081,0.200002713631823
678.091,0.20000309112274878
678.101,0.20000379848726135
